session_id,target
9530,1.9690942564975634e-05
9531,0.08724714140415812
9532,1.5912414027706494e-05
9533,0.0082415525408858
9534,0.000479505749358331
9535,0.00020597991160860505
9536,6.345887024662512e-05
9537,5.933628676635375e-05
9538,0.003285256473720176
9539,0.00014425926628058974
9540,0.0028930416187529094
9541,3.8869874055631526e-06
9542,7.311936101123859e-05
9543,0.0002623826826854679
9544,0.0014070168271023299
9545,4.117385821845358e-11
9546,0.006017900889998847
9547,0.0013969555973768028
9548,0.0001436081872324559
9549,0.005915451390007435
9550,0.00014791373289722056
9551,0.000649205080449142
9552,6.0931478103540234e-05
9553,0.0009975674697504577
9554,0.0011046643267981719
9555,0.004728598023443346
9556,0.002054302226060324
9557,0.006359881245226058
9558,0.004385537905418294
9559,4.608944608942563e-08
9560,4.414122983433495e-05
9561,0.0008194567112768204
9562,0.03791021637289625
9563,0.00010394800912241731
9564,1.7099492872679403e-05
9565,0.0004995617190640267
9566,3.0900519844937967e-06
9567,1.3919266271227264e-05
9568,8.253955984920575e-05
9569,0.005854856151684652
9570,0.005962758770394656
9571,2.6974507551236733e-05
9572,0.0013259302943425001
9573,2.4605323917629766e-06
9574,0.01823922546125072
9575,0.016176080156635294
9576,6.498485014331122e-06
9577,0.0009496972683998633
9578,0.0011042925293608527
9579,0.003286739255187986
9580,5.83625298071742e-05
9581,8.372542572677435e-05
9582,4.604876741862596e-06
9583,7.719239243541495e-05
9584,0.0002190384178155445
9585,3.152514781367901e-05
9586,1.474516433630379e-07
9587,0.004239743296629754
9588,0.0028208916642668315
9589,0.0004771705519844974
9590,0.001418262660106443
9591,7.290493404177554e-05
9592,0.0017084645245574424
9593,0.00016876042998243223
9594,0.005974281068930243
9595,2.537248049811657e-05
9596,0.015535403828509004
9597,0.00010278992433926914
9598,1.3486831199600731e-05
9599,7.435142240586974e-05
9600,0.009967073859192295
9601,1.787492246369597e-05
9602,4.027537217972453e-06
9603,0.007989285167775924
9604,0.00013631653951755884
9605,0.04600867994035478
9606,0.00024630675005577846
9607,6.266643308493473e-06
9608,3.559025562786831e-05
9609,4.863471734835706e-06
9610,0.0016767382158290956
9611,0.001071116089990403
9612,5.286680850522784e-07
9613,0.00025103763507944597
9614,0.0003385952712722734
9615,0.000792066123800101
9616,6.848410057309025e-06
9617,0.0018762016178281336
9618,0.00398300343640406
9619,2.2020423892575266e-06
9620,0.00015472234520577378
9621,0.003381555202762988
9622,0.0041132719438591375
9623,9.10162996283819e-05
9624,0.00027329956817190683
9625,0.0008278382597596469
9626,0.00014075841026231395
9627,0.00011098899687161582
9628,3.705812093363513e-05
9629,7.28343918040016e-05
9630,0.0004198535881780991
9631,0.00031355982998600845
9632,8.265543341034544e-05
9633,0.0010538675347789106
9634,0.00032133997220711665
9635,1.828341405280188e-05
9636,0.00023181696955716497
9637,0.0021963666335103682
9638,0.0003607106613757736
9639,0.003938191977411763
9640,0.0008383592683260942
9641,0.00014675785383126556
9642,0.0007842210819905553
9643,8.033529879255154e-05
9644,1.0013994264144747e-05
9645,0.00024939574231257737
9646,0.00039686436675969377
9647,9.49297110891547e-05
9648,0.020563400768221253
9649,5.469366469452737e-05
9650,0.0011062668589473094
9651,0.0003517490299544833
9652,0.0012964238707836044
9653,0.00017998184478413393
9654,0.00026444359327403976
9655,4.955459474344931e-05
9656,0.00041398468889525665
9657,1.3486831199600731e-05
9658,0.01045373697608971
9659,3.834326290837569e-05
9660,0.0008035924213367724
9661,0.2048001784644262
9662,6.33678478072596e-05
9663,0.0002754951155473544
9664,0.011358900445965082
9665,0.0010846558076761288
9666,0.01926073617164809
9667,1.989887484989292e-05
9668,0.051344782891656
9669,1.7763882705359468e-06
9670,5.4595371881918375e-06
9671,5.297961178826994e-07
9672,0.004560772944772236
9673,0.0019052131519467722
9674,0.0003653470337668095
9675,3.929640236243833e-06
9676,0.0019107284301041628
9677,0.0003607106613757736
9678,5.24282755474163e-06
9679,1.9690942564975634e-05
9680,2.179715910701515e-05
9681,0.055290871558837336
9682,0.005702667545547315
9683,0.00013268453028657544
9684,1.2508340058695445e-06
9685,1.6486096128635994e-05
9686,4.159311705522688e-06
9687,0.982053629692662
9688,0.00015388138488003176
9689,7.10644539899785e-05
9690,2.4605323917629766e-06
9691,0.0008128350649113355
9692,0.002699629784035329
9693,0.0008731486354041985
9694,0.005324397073330771
9695,6.489077546227151e-07
9696,0.00011524558367371366
9697,0.0006976052225100385
9698,0.0010217261570743558
9699,9.025145681337268e-06
9700,0.0018785637161295198
9701,0.017679149760638516
9702,1.667113395758074e-05
9703,9.605196160101109e-05
9704,3.2411234861194266e-06
9705,2.8152351875275215e-06
9706,0.000119176723381583
9707,0.00046086690590152436
9708,0.0001219529362724786
9709,2.446590629026249e-05
9710,2.85290488217889e-06
9711,0.08843168645201352
9712,1.6692163350117162e-08
9713,2.2132574849546747e-06
9714,0.0001364105493030217
9715,0.0058986235870227555
9716,8.866213261445434e-06
9717,0.022806578579615783
9718,0.0001822433826512527
9719,0.18221407696228092
9720,0.000297074568553109
9721,0.000523650356927648
9722,0.0017292672035650743
9723,0.0004494247611039632
9724,0.054117622278080785
9725,2.8786992512784604e-06
9726,0.0004198535881780991
9727,4.9315433116276965e-05
9728,3.581149178031279e-05
9729,0.0010217261570743558
9730,0.004671765357082233
9731,3.152514781367901e-05
9732,9.633088857380078e-05
9733,0.005309029063911663
9734,4.701085845031929e-06
9735,9.130975975699049e-05
9736,0.012253801939550404
9737,0.0003623523090981556
9738,0.0026466470271105393
9739,1.3991634600342212e-05
9740,0.001085120915576611
9741,4.713733261469207e-05
9742,2.751884945898158e-05
9743,0.0017238976157297658
9744,0.003972968273623046
9745,0.0016052445092841362
9746,1.9690942564975634e-05
9747,0.00013441480194980725
9748,0.0017935841546326068
9749,1.4491452270999376e-05
9750,1.89107863734705e-05
9751,0.0222334201199716
9752,9.23395135753013e-05
9753,0.007597883956837413
9754,1.0355355226874174e-05
9755,0.0004198535881780991
9756,0.00011567955134757744
9757,3.3110100311794956e-05
9758,5.026522611040528e-05
9759,7.214089545831108e-05
9760,0.00018653253569884463
9761,0.00022894907198367295
9762,0.019568228173805026
9763,7.591624621149996e-10
9764,0.011106257871458714
9765,5.555074637259528e-06
9766,1.2918693321593268e-05
9767,0.0010127158165302243
9768,0.0017715925065143133
9769,4.12444697605512e-05
9770,0.0016141328470139753
9771,0.0036979278530054616
9772,9.392472314414215e-05
9773,4.248644750385172e-05
9774,1.3486831199600731e-05
9775,0.028262324129374506
9776,0.02118094740028042
9777,2.6700818756503532e-06
9778,0.010324376076651064
9779,2.537248049811657e-05
9780,0.08595108396001713
9781,0.02187427723411415
9782,0.00021856695131671036
9783,0.031038610479883186
9784,5.182915417796061e-06
9785,2.73042727464343e-06
9786,0.0011656206460416995
9787,0.0033381133856510673
9788,0.02699272543829438
9789,0.003683118885588519
9790,2.2500145162358595e-06
9791,0.0012181591863218175
9792,8.076954561914195e-05
9793,0.00032713114560886555
9794,4.5450826896093956e-05
9795,0.0005271520662891179
9796,0.0001406887131791636
9797,0.0013129479705471377
9798,0.00019346571287229467
9799,0.005325347678640495
9800,0.00017403049058652037
9801,0.05548319836682928
9802,5.103258994173364e-06
9803,4.726234314688874e-05
9804,3.38585663789843e-05
9805,0.0017171244633063629
9806,7.290493404177554e-05
9807,0.0015430884943283777
9808,6.156532776203242e-05
9809,0.013153551348046237
9810,3.6976601641565635e-05
9811,0.04121654796452841
9812,3.695943529722036e-05
9813,2.8605442206259313e-05
9814,0.00024364505176803296
9815,0.0002759736427255501
9816,2.2336834209995915e-06
9817,0.0002566520891310808
9818,0.0001374172686515298
9819,0.009070962647277234
9820,0.000738179281081204
9821,0.03189358762803179
9822,2.972788136626008e-05
9823,0.00014425926628058974
9824,0.014353257826879419
9825,0.00016722020556861043
9826,0.0028208916642668315
9827,0.012834398930545776
9828,1.1822805758558201e-06
9829,2.3556089202496402e-05
9830,0.0008582583581214202
9831,6.237160144033965e-05
9832,0.001831612342285344
9833,6.304187038706099e-08
9834,3.2310798650281265e-05
9835,5.444065248505408e-06
9836,0.15865175570991083
9837,8.489547008211643e-06
9838,7.818711848911769e-05
9839,0.001585059008189762
9840,0.0003798992296713168
9841,7.929908545649851e-06
9842,0.0010456559809907285
9843,0.0027445474243735276
9844,0.0011444243014739556
9845,0.00020069454743246724
9846,0.04135906533362358
9847,0.0012806016168574001
9848,2.8786992512784604e-06
9849,0.0005185805942037318
9850,5.965110640868825e-05
9851,6.17788414776728e-05
9852,2.2960992552506005e-06
9853,0.0005704436132421417
9854,0.00026689298201373136
9855,3.9454840591562325e-05
9856,0.0038981914485990287
9857,4.841284959859138e-06
9858,0.00034087162373066306
9859,7.704165416915208e-06
9860,0.005529148334212848
9861,0.0015373163428342616
9862,4.467820506258927e-06
9863,7.451030756576672e-05
9864,0.006198148734645183
9865,0.0004718928225850102
9866,0.00012720928783014742
9867,0.004702079601182464
9868,0.0002870325048828626
9869,0.007883649975089209
9870,3.5767852671102966e-06
9871,0.018509711667602367
9872,0.00016001996642568954
9873,0.00015233459816424978
9874,6.045444510262863e-06
9875,2.820671191884585e-05
9876,5.0325146629211116e-05
9877,0.006417565555892978
9878,0.005557822797454815
9879,0.00014175760154969946
9880,0.0011029170900039614
9881,0.00025715375465942846
9882,0.0344828716895168
9883,0.0005904348139598482
9884,0.0059096692293630244
9885,1.675735143859008e-05
9886,3.305649735501686e-06
9887,7.156918507168652e-06
9888,0.0028095752726364806
9889,5.022907994627559e-06
9890,4.635739110356841e-05
9891,5.1539150331704695e-05
9892,5.867318822319105e-06
9893,0.0024881539336662887
9894,1.0664797379038714e-05
9895,2.2960992552506005e-06
9896,3.8046973275002114e-06
9897,0.0004322959055448074
9898,0.0004294255814763807
9899,0.00011502173043175997
9900,3.4630878166818473e-06
9901,1.3676912624439127e-05
9902,0.03197453773485439
9903,3.8015815245429634e-08
9904,2.537248049811657e-05
9905,0.001750461652805031
9906,0.0004406183794386305
9907,0.00021897811179275392
9908,0.0003313507777803307
9909,0.0024474490139849772
9910,0.003547707963976749
9911,0.005021890487051388
9912,0.0008395647878700127
9913,1.733543096021657e-05
9914,0.0011141873891610072
9915,3.152514781367901e-05
9916,0.001288673468737957
9917,0.00013507015743617436
9918,2.963111297102582e-05
9919,0.0003607106613757736
9920,0.00014968755543654755
9921,8.872953715159581e-05
9922,5.139300405320579e-05
9923,0.0009721266319883476
9924,0.0015190762431362198
9925,4.4802507551704005e-06
9926,0.0002544037532732627
9927,5.867677345940892e-05
9928,0.020793761642036827
9929,4.251003078570065e-06
9930,6.36007222688275e-05
9931,6.721108726586377e-05
9932,8.344093269402542e-05
9933,0.00028942327456700067
9934,0.006869661491928401
9935,0.0010294031682337552
9936,0.000495701905441953
9937,1.8307779572496606e-05
9938,0.012477374328550643
9939,0.0013555866581063053
9940,5.060935163314291e-05
9941,0.00018263343117774173
9942,5.708182546917075e-05
9943,8.344093269402542e-05
9944,0.002215501921273841
9945,0.0034611375387943273
9946,4.444040704949333e-06
9947,8.449805589586276e-05
9948,0.0009162898189270233
9949,0.001274476737736764
9950,0.0020055385310675496
9951,2.035838861002797e-05
9952,0.000813301386453576
9953,5.403528658724694e-05
9954,0.0002619578642909502
9955,0.00016626538205240135
9956,0.00025349931273415077
9957,0.00040163627716551995
9958,0.006388437931020504
9959,0.00027721193379884226
9960,0.0005913643522225433
9961,3.1298916099061074e-06
9962,0.002530224601931059
9963,0.0016355779229452335
9964,0.00227158348018809
9965,0.006316710920802362
9966,0.0031907618691621818
9967,1.313486005524025e-06
9968,7.372065718921282e-05
9969,0.0007785953233139719
9970,0.00019707983958558166
9971,1.5275185358267294e-05
9972,0.0030874510001789555
9973,0.0018072600530699581
9974,2.2055869716831717e-05
9975,2.6990591843546737e-05
9976,3.1252001019487424e-05
9977,0.0007168577055919015
9978,9.342751809542089e-06
9979,0.0005952566846957467
9980,0.0004914611235857207
9981,0.0001922145498107761
9982,0.0014528162744464293
9983,0.05241793467343422
9984,4.972210966159011e-06
9985,3.7699662818781624e-05
9986,7.88298665032799e-05
9987,0.01180926681027137
9988,0.00017573326724724462
9989,8.267796780936662e-05
9990,0.00016099561900509093
9991,0.13487058566496285
9992,2.8771090551229336e-05
9993,0.0020835089866325994
9994,0.0022774917127655813
9995,2.6976266278740083e-05
9996,3.2668720779912833e-06
9997,0.006779120374501803
9998,2.4008939948787744e-06
9999,0.0005658511692057929
10000,1.3181335675512256e-06
10001,0.003040793664898403
10002,0.016210642100680146
10003,6.71826715756055e-05
10004,0.0012963292594895235
10005,2.831111184795775e-06
10006,0.0012679116328251539
10007,0.0015630466941307687
10008,0.00018426520997790746
10009,2.2321412563905458e-05
10010,0.017568174219064838
10011,1.125539585613128e-05
10012,0.00017687544784373766
10013,0.00043502884776476806
10014,0.0003253673906604642
10015,0.0022233820794189153
10016,0.00012057952485646806
10017,0.11608555709694018
10018,9.089725098320973e-06
10019,8.050771464336606e-05
10020,2.793764242884296e-06
10021,2.0334708882305443e-07
10022,5.740138316808602e-07
10023,0.01559738335655566
10024,4.612418756549324e-05
10025,0.008388873433473937
10026,0.00019421413062622404
10027,1.4122633025846612e-05
10028,0.0010165317689467533
10029,4.395851589286794e-05
10030,8.207616096039843e-06
10031,0.004006153970077508
10032,0.0012021273785827867
10033,0.0211035669423978
10034,0.005068453072924368
10035,0.00015810661633070097
10036,6.74806960065897e-05
10037,0.012702156146093208
10038,2.1412862586106517e-05
10039,0.00013966826499650365
10040,0.0015376764090108213
10041,0.0006858111702718668
10042,0.0007013500697401902
10043,0.003961977314407672
10044,0.0011876982571504791
10045,0.0001258651233701973
10046,8.757945693827556e-05
10047,0.002215501921273841
10048,6.022844080503756e-06
10049,0.008334317253324761
10050,1.3647533222157992e-08
10051,0.0009571240605471396
10052,1.841841657823062e-05
10053,0.0009975161981468606
10054,9.420891684456744e-06
10055,4.413285208609821e-05
10056,1.0272427627377618e-05
10057,1.738154569589664e-07
10058,6.6920074004919815e-06
10059,0.001443124569786887
10060,2.9790427319561237e-05
10061,0.001505242283739897
10062,0.0006689910122154478
10063,0.0005777038248974858
10064,0.0692537498587121
10065,0.00039551926110512867
10066,1.8193994630715022e-06
10067,2.061819574081516e-05
10068,0.0013418517552518745
10069,0.0004565995255334658
10070,0.00039670576189297337
10071,0.0007114949946305555
10072,3.482748813622362e-06
10073,0.04877983109890239
10074,0.11027492393770927
10075,0.0001363189233388183
10076,0.001900242394243759
10077,3.023495883024285e-08
10078,1.6486096128635994e-05
10079,0.004051759004486654
10080,0.0067789995376517954
10081,7.242213915890485e-06
10082,2.048391513593419e-05
10083,0.0035567568490353753
10084,4.325763514132668e-05
10085,3.0433088944522906e-06
10086,0.0015013093763972991
10087,0.001627654683797286
10088,0.001157110011266757
10089,0.0020805783907974235
10090,0.00023286073766907542
10091,0.0035299669935139545
10092,0.0016072506957219806
10093,5.126562570921923e-06
10094,0.002002079309823686
10095,7.250722432003649e-05
10096,4.81446991785768e-06
10097,0.0005353253303271739
10098,0.0016672423775605978
10099,0.0006414165685659353
10100,0.0025187456294243496
10101,0.008977831005127572
10102,0.00013434397187465452
10103,3.5767852671102966e-06
10104,0.00031905679824386827
10105,0.00011743036026730962
10106,4.9251814063128444e-05
10107,0.0001616205014054297
10108,0.02774802811087191
10109,0.001532630228027329
10110,0.7081978547583333
10111,0.011262089078654001
10112,8.746576565218005e-05
10113,0.0030746350315027766
10114,0.0021697330042664297
10115,0.004357324722449502
10116,0.0014555998151159705
10117,0.01473484545355024
10118,2.803324658666847e-06
10119,0.003584219239230489
10120,0.13039962919804715
10121,0.001045386478569473
10122,7.214598774947308e-05
10123,0.0007094752182388463
10124,1.936165336464231e-05
10125,0.00056276660673564
10126,0.013219183659073522
10127,2.537248049811657e-05
10128,0.0072580649738611756
10129,4.752373633921969e-05
10130,0.00013466461652956153
10131,0.0027387788867019036
10132,0.005718676162371703
10133,0.00020843113518032746
10134,0.0036060663758852875
10135,0.003931897630718768
10136,0.004705057482137967
10137,7.529946984210607e-06
10138,0.000314881443352236
10139,0.00155025418290835
10140,0.20816824834119027
10141,0.003813114564044573
10142,1.0107074399133932e-06
10143,7.09232646076129e-05
10144,6.516487206332139e-07
10145,1.6439146053528585e-05
10146,0.00014777668085893143
10147,8.220345390221422e-05
10148,0.00019991007895195668
10149,0.0133560821475769
10150,0.002100748272258045
10151,1.7014520793756305e-05
10152,0.00018794490111828663
10153,0.0013969555973768028
10154,0.0010217261570743558
10155,0.0022835635146874274
10156,0.0008599312523262248
10157,0.0043071940369579466
10158,2.599962920133269e-06
10159,1.1491177329716223e-06
10160,0.014287483733273239
10161,0.0003657986419587042
10162,7.689425535499718e-05
10163,0.0005999626898877484
10164,8.063077781810642e-06
10165,0.00029419552361998355
10166,0.009830161762771246
10167,0.002483565089255738
10168,0.0003144793537198148
10169,0.0023015621784032263
10170,0.0002396206039284084
10171,5.867677345940892e-05
10172,0.00015613360792096227
10173,0.002696188289285508
10174,3.1281375563188355e-06
10175,2.2410991586227384e-05
10176,0.0012877743004893452
10177,1.5243772716306464e-05
10178,0.0016756183169752885
10179,0.01640764011990608
10180,0.00019399501500282792
10181,6.961186596952488e-05
10182,5.293089567216016e-05
10183,1.1845587662352515e-06
10184,0.0008751898785367982
10185,0.0005295504396879373
10186,4.266756841445871e-05
10187,0.00024236363379805071
10188,0.0021740281502468893
10189,1.4302580020722134e-05
10190,0.0008823359526324947
10191,3.270283382681061e-05
10192,0.0044472236509499625
10193,4.120694400779626e-05
10194,0.2048001784644262
10195,0.000730678827402392
10196,3.6265193364233367e-06
10197,0.0010116932558389851
10198,9.657985045599314e-05
10199,0.00011074979987051048
10200,0.07712126487572395
10201,0.004735524891613986
10202,1.8310672513145072e-06
10203,0.004441532178297819
10204,3.4329612880622456e-05
10205,0.0001580082859880466
10206,2.554313509737936e-06
10207,0.00015848215277526248
10208,0.00016526483947481367
10209,6.251790026427469e-05
10210,0.00739977536676643
10211,0.0003995113529468497
10212,0.0056355939003059005
10213,0.00031651085911598277
10214,0.06966054181271882
10215,0.00034424159822706897
10216,5.836794688539783e-05
10217,6.375092912530286e-05
10218,0.005154649979213216
10219,1.5852219297847083e-05
10220,0.0003227517538073618
10221,0.0006966655665218875
10222,0.0005487097690263111
10223,0.0010741605170264238
10224,3.386980174826855e-06
10225,5.3775699129337545e-05
10226,9.050248987743329e-05
10227,5.151841840307691e-05
10228,0.024142654693173615
10229,9.068207334823848e-08
10230,0.0012901996055747532
10231,0.23991293056681415
10232,0.001080692839246747
10233,0.00013738988442875972
10234,7.292925793287556e-05
10235,1.5952334018318052e-05
10236,1.4751800811241038e-05
10237,0.0007224496217756556
10238,0.0004308201592843011
10239,0.0014595521410743163
10240,7.595194402994847e-06
10241,4.561297639579968e-05
10242,0.001047155433839239
10243,0.0002564180990244857
10244,0.0009311743030751607
10245,6.438283762418091e-05
10246,0.003755639086273257
10247,7.933332588835334e-05
10248,9.833078388299535e-05
10249,9.295975519007091e-05
10250,0.0008767079452851396
10251,0.0005590989953435741
10252,0.0030733358905398007
10253,0.0008121688266401425
10254,3.3581858869387566e-05
10255,1.041064028704745e-05
10256,8.344093269402542e-05
10257,0.00013072280304276792
10258,0.0033211990238805186
10259,0.004438964330921535
10260,3.024178960596564e-05
10261,0.0049816824658531645
10262,3.212848723394374e-05
10263,4.664175503100624e-06
10264,0.0007059496848857119
10265,0.0019724231199632013
10266,0.00041997356760127205
10267,0.0041896776269699145
10268,2.996637922088872e-06
10269,0.017761527505585697
10270,4.358953252494045e-05
10271,0.0012534980536910315
10272,2.3394210972499866e-08
10273,0.007523217395819743
10274,0.00024474764551477777
10275,0.0044387521232086705
10276,0.0019684328005028814
10277,0.008798339033353721
10278,0.00020613825637804376
10279,0.052939296121533155
10280,0.0002716437004987285
10281,6.6549448223891275e-06
10282,3.938758797590435e-06
10283,0.00017159118907314396
10284,0.0024820628933058288
10285,2.7499739816363944e-06
10286,9.749001194022125e-06
10287,4.248182422913093e-05
10288,4.276002312369893e-06
10289,7.214874089012868e-06
10290,1.0889637271836994e-05
10291,0.0003406121147243566
10292,0.008460442230386975
10293,0.0035137258734471376
10294,0.005864530292739398
10295,0.00014660449765468685
10296,6.040547752128322e-06
10297,0.00011756288476999384
10298,2.446590629026249e-05
10299,2.110876325594397e-05
10300,0.0004198535881780991
10301,0.00010971429859964344
10302,1.646835814357655e-05
10303,7.267512059341453e-05
10304,0.000281964506263084
10305,0.007031060036516318
10306,3.853219307963364e-05
10307,4.843180112751191e-05
10308,7.618883647041936e-07
10309,0.0003051106230968663
10310,6.345887024662512e-05
10311,0.001750461652805031
10312,3.409979304012528e-06
10313,0.0005514116187396993
10314,3.0637586128813533e-10
10315,0.0002298955505346842
10316,2.9465693322337582e-06
10317,0.00010186297290592962
10318,8.238005582928696e-05
10319,0.013691531678896229
10320,0.001033304938456012
10321,0.0030150134042998566
10322,0.004238380870673275
10323,0.00011755450041337355
10324,7.365093583798753e-06
10325,0.0011133960547822237
10326,3.290361532421238e-06
10327,0.005798460669359224
10328,1.7716315133565853e-05
10329,0.014651501823691461
10330,0.0004198535881780991
10331,0.0061217803319243026
10332,9.517867367819994e-06
10333,4.842571439723802e-06
10334,0.07696494405698923
10335,0.0007010653837856301
10336,2.1343969363864323e-05
10337,7.783019091800769e-06
10338,0.012529988963311426
10339,0.0014964771743028848
10340,0.0002517983138089865
10341,1.7418470285272193e-05
10342,0.007365176935664983
10343,0.0598537712114298
10344,0.0016637166314711783
10345,0.0004198535881780991
10346,0.009322386526100237
10347,1.9168042719910796e-05
10348,0.0012477958973556651
10349,0.00019229151308780838
10350,3.2916021729082266e-06
10351,0.0002439775965476685
10352,0.13849165287400625
10353,2.8001404492494277e-06
10354,3.380792139708781e-07
10355,2.0532103427002953e-07
10356,0.00014190683639451573
10357,0.00023095981025432556
10358,8.290647870019253e-05
10359,7.115278757546169e-05
10360,0.0011464174567064347
10361,0.16412295983731867
10362,8.481562712024077e-05
10363,0.0008366135908265016
10364,0.0004908232074758611
10365,0.0004023683735124113
10366,8.321184236165169e-05
10367,1.919997056433205e-06
10368,0.0005782763243673971
10369,0.00032327349714831097
10370,8.489720948585589e-05
10371,8.623718731360559e-06
10372,0.00017042932979518955
10373,0.007984952784484701
10374,7.930276152622433e-05
10375,0.00024076075380751393
10376,0.0034230630685534447
10377,1.0319362423265371e-06
10378,5.229963330769872e-06
10379,8.561008790959939e-06
10380,0.0010199380368463397
10381,0.0025861901738176984
10382,0.059051477597333056
10383,0.003561893459907589
10384,7.64091288343097e-08
10385,0.00022332619689712272
10386,6.406317759116602e-05
10387,0.0336588885577438
10388,2.205725881053152e-05
10389,1.3459292145818934e-05
10390,0.006711333655325519
10391,0.15853379882845267
10392,8.990556225789373e-05
10393,8.38361069244711e-05
10394,0.00016253521589292095
10395,1.4950529428447324e-09
10396,0.00012410921153629295
10397,0.006043515326316143
10398,1.675735143859008e-05
10399,0.0049752160347078835
10400,2.416858426756443e-05
10401,0.00021521564808817635
10402,0.03200011530160833
10403,7.292925793287556e-05
10404,0.0004740576638063131
10405,0.0013890863863850451
10406,0.00021942815990678492
10407,0.004339377389549984
10408,5.276989785310959e-06
10409,0.0003138224665669287
10410,0.026005958929717108
10411,0.002770215201239203
10412,5.8306189060632525e-06
10413,0.0001307743893851244
10414,0.014719264922585393
10415,0.00012428923806332025
10416,0.07278944773383864
10417,9.656962562136785e-08
10418,8.706131301816788e-05
10419,0.00014504610188563255
10420,3.5767852671102966e-06
10421,5.385395445263648e-05
10422,1.140413902161464e-05
10423,2.537248049811657e-05
10424,0.0683199662601682
10425,0.0025415439651561354
10426,0.0011333429147737033
10427,9.363798244135713e-06
10428,3.171572895437355e-06
10429,0.0002886705645980396
10430,5.674295532919461e-06
10431,7.932596777253927e-06
10432,0.00010476831866994484
10433,0.0001419216158492992
10434,0.0006947343361786248
10435,4.019951175070173e-06
10436,0.00827972349126166
10437,0.0004958884628330099
10438,2.179715910701515e-05
10439,0.002758371572196976
10440,0.004642423010325076
10441,0.0008464286588240492
10442,0.000773038872232693
10443,0.0031441887981535754
10444,3.4201734001937254e-05
10445,7.527520981974331e-05
10446,0.00011135560194763168
10447,0.005688962990376695
10448,0.00012051889027412307
10449,0.00017815915335703852
10450,7.838174030799696e-05
10451,9.139133740339195e-06
10452,0.0028922785728868216
10453,0.0001191947511483294
10454,0.004149243023816475
10455,1.998078898103994e-05
10456,0.0030499141696737906
10457,0.0005768471316601482
10458,0.015146496006717407
10459,0.11027492393770927
10460,6.19305882189626e-05
10461,0.00014186611643095576
10462,0.0219472323665507
10463,2.6727344492069535e-05
10464,0.04706405002872384
10465,2.5827520068615975e-05
10466,0.0004399451650027787
10467,3.607063682077736e-05
10468,0.0007510589469999022
10469,0.0029724608915532302
10470,0.00010642085704818068
10471,0.0003607106613757736
10472,0.006515278913382695
10473,5.756994834554238e-06
10474,0.00012774626506440606
10475,0.0003799443783105474
10476,6.497730121565514e-06
10477,0.0048945483377741935
10478,6.50334729705735e-06
10479,1.5440217167644397e-05
10480,6.7138649454933836e-06
10481,0.0016215546716829641
10482,8.296212893660873e-05
10483,0.0069030106524301735
10484,0.0004468878012960673
10485,8.152740009310035e-05
10486,7.543587856028466e-06
10487,8.104955531684674e-05
10488,3.6495206995083186e-06
10489,0.001934645138926032
10490,1.121756603190239e-07
10491,0.00011116237944707386
10492,7.165108771065441e-05
10493,0.00015084718043126004
10494,0.01065689334285331
10495,3.402062483409464e-05
10496,0.0008797630536288594
10497,1.788722324632994e-07
10498,1.8336702763326013e-05
10499,0.00018794490111828663
10500,3.0637586128813533e-10
10501,3.4689917823200945e-05
10502,1.1883586759189101e-05
10503,0.1846192077176334
10504,0.0009601035521163231
10505,3.2805497204601996e-05
10506,6.795128316705563e-07
10507,0.004463666946504373
10508,3.855301024751106e-05
10509,9.299616814633837e-05
10510,3.033956409704726e-06
10511,0.0007352018078770815
10512,0.013003138167499631
10513,2.2274393690990914e-05
10514,4.653318807844848e-10
10515,1.6338096069717403e-05
10516,2.179715910701515e-05
10517,5.171967589440241e-05
10518,2.713381602380121e-06
10519,0.001972029014151737
10520,7.30242476149906e-05
10521,0.001773809410429835
10522,2.85290488217889e-06
10523,0.00033741041027333485
10524,0.0020791025102777864
10525,0.01773295238478216
10526,0.013767956602063421
10527,0.015319224800369078
10528,0.000409436332220274
10529,0.00013256134277256273
10530,2.532711495524225e-06
10531,0.007341938049832531
10532,0.0013313785059588478
10533,0.003798958596512588
10534,1.2455416197577721e-05
10535,0.024723776814057002
10536,3.3071194655468113e-06
10537,3.0526250940254676e-07
10538,0.012203230187798808
10539,0.0006109082229930026
10540,0.0001315275358208017
10541,2.1200286496021528e-05
10542,0.0986097526953679
10543,0.024579317575086683
10544,0.0021740281502468893
10545,2.234651911465076e-05
10546,0.004562742004203901
10547,0.0002174499239363346
10548,0.001480994696729127
10549,0.00031820988850401197
10550,0.028914963765785593
10551,0.009195952237375743
10552,3.152514781367901e-05
10553,8.915257143457601e-05
10554,0.004413908467373414
10555,4.189867306213326e-07
10556,0.0024382650342129903
10557,0.0018278799261897713
10558,9.313652713431615e-05
10559,0.001896554114721842
10560,0.0027574614447466264
10561,7.036076529692331e-05
10562,0.00014875801789762083
10563,0.005408492652079983
10564,3.8805602552257525e-05
10565,0.043847682848478516
10566,0.0018431384598838099
10567,2.9465693322337582e-06
10568,2.7014958823142166e-06
10569,0.008596317459759504
10570,1.690647666417531e-05
10571,0.00027026116684307754
10572,4.180584468002217e-05
10573,1.4709705955615042e-06
10574,0.00013631653951755884
10575,5.8410989447742875e-06
10576,0.006009545194974616
10577,0.00524348665656657
10578,0.004548856432652158
10579,0.0015276146095546254
10580,0.000667089048057004
10581,1.6423843052994377e-05
10582,0.0016549927613470922
